"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AOC4P","1.110","1.888","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PAK6","-1.110","-1.887","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADGRE1","-1.109","-1.887","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LGR4","-1.109","-1.886","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CACNA1S","-1.109","-1.886","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EHHADH","1.108","1.886","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOXD1","-1.108","-1.885","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAGI1","-1.108","-1.885","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DPEP2","-1.108","-1.885","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCT8L2","-1.107","-1.884","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DENND2A","-1.107","-1.882","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OVGP1","-1.106","-1.882","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF257","-1.106","-1.881","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM209","-1.105","-1.881","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC31A1","1.105","1.879","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF669","-1.104","-1.879","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RHBDF1","1.104","1.879","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IFI44L","-1.104","-1.879","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EDA2R","-1.104","-1.878","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","STAR","-1.103","-1.877","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOXD4","-1.103","-1.876","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LEF1","-1.103","-1.876","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NRP1","1.103","1.876","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADAMTS1","-1.102","-1.874","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM51","1.101","1.873","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF395","-1.101","-1.873","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BDKRB1","-1.100","-1.871","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","THBD","-1.099","-1.870","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","STMN3","1.099","1.869","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IPCEF1","-1.099","-1.869","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","VIPR1","-1.098","-1.868","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CADPS2","-1.098","-1.868","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KCNMB2","-1.098","-1.868","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GLRA3","-1.098","-1.867","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ALOX12P2","-1.097","-1.866","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LINC00574","-1.097","-1.865","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IL6ST","-1.096","-1.864","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MICALL2","1.096","1.864","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNKS","-1.095","-1.864","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GYS2","-1.095","-1.863","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RNF128","-1.095","-1.862","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FCER1A","-1.095","-1.862","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GAS8-AS1","-1.095","-1.862","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C1RL","1.094","1.861","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LGSN","-1.093","-1.860","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PDZRN3","-1.093","-1.859","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BGN","-1.093","-1.859","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AKR1C4","1.092","1.857","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRISP1","-1.092","-1.857","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAB39L","1.091","1.857","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCR3","1.091","1.857","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KDM4D","1.091","1.856","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADGRA3","-1.091","-1.855","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADGRL1","-1.089","-1.853","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRN","1.089","1.853","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SAT1","1.089","1.853","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RETN","1.089","1.852","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","VGLL3","-1.089","-1.852","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EPB41","-1.088","-1.851","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DNAJC24","-1.088","-1.851","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ITIH1","-1.088","-1.851","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RCAN2","1.087","1.849","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","VAT1","1.086","1.848","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCL24","1.086","1.848","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MDM4","-1.086","-1.847","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RRAGD","1.086","1.847","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ANKRD36B","-1.086","-1.847","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCL18","1.085","1.846","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TAS2R10","-1.085","-1.845","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FUT6","-1.085","-1.845","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","STK3","1.085","1.845","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLDN11","-1.084","-1.844","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PARG","-1.084","-1.844","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF442","1.084","1.844","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAV2","-1.083","-1.843","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FLJ13224","-1.083","-1.842","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GHR","-1.081","-1.839","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF41","-1.081","-1.839","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CYP2B6","-1.081","-1.838","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DSPP","-1.080","-1.837","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SERPINE2","-1.080","-1.837","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NPAT","-1.080","-1.837","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ARL14","-1.079","-1.836","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GNAT2","-1.079","-1.835","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DSC2","-1.078","-1.835","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MPIG6B","-1.078","-1.833","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ASPH","1.078","1.833","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCGN","1.077","1.832","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC8A1","1.077","1.832","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CXCL5","1.077","1.832","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRYGA","1.076","1.831","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GNAL","-1.076","-1.830","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WIF1","1.075","1.828","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PRKCD","1.075","1.828","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCGB1D1","-1.074","-1.828","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CTSK","1.074","1.826","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TAS2R1","-1.073","-1.826","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WHAMMP2","-1.073","-1.826","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF208","1.073","1.825","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EPHA5","-1.073","-1.825","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLHL3","-1.072","-1.824","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAS1","-1.072","-1.824","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KANK3","1.071","1.823","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MKRN3","-1.071","-1.822","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NEUROG1","1.071","1.822","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LY6G6E","-1.071","-1.822","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CNGB1","-1.071","-1.822","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","INKA2","1.070","1.820","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MTNR1A","-1.069","-1.819","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FBXL4","-1.069","-1.818","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC15A3","1.068","1.817","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SPOCK1","-1.068","-1.817","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HOXA6","-1.068","-1.817","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PROP1","-1.068","-1.817","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TFEC","1.067","1.816","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","JAM3","-1.067","-1.816","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RPE65","-1.067","-1.815","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NPC1","1.067","1.815","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HCRTR2","1.067","1.815","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PRMT8","-1.066","-1.814","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADRA2A","-1.066","-1.814","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RAD21L1","1.066","1.813","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATXN3L","-1.065","-1.813","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ARHGEF17","1.065","1.812","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NKX2-1","-1.065","-1.812","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EPPK1","-1.065","-1.812","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAM155A","1.065","1.812","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HPR","1.065","1.811","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","P2RY10","-1.065","-1.811","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CEACAM7","-1.064","-1.811","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DOCK4","1.064","1.811","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CFI","1.064","1.810","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TCN1","-1.064","-1.809","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCR9","-1.063","-1.809","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GBAP1","1.063","1.809","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RFPL1S","-1.063","-1.809","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ASCL3","-1.063","-1.808","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IFITM1","-1.063","-1.808","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PAX5","-1.062","-1.807","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TSPOAP1","-1.062","-1.806","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MGC2889","-1.061","-1.806","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ANO3","-1.061","-1.804","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RPGRIP1","-1.060","-1.803","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KIAA0895","1.059","1.802","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAOA","1.059","1.801","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CSF3","1.059","1.801","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CUBN","-1.058","-1.801","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AQP6","-1.058","-1.799","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SYT5","-1.058","-1.799","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLS3","-1.057","-1.798","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PIK3R4","-1.056","-1.797","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SERPING1","1.056","1.797","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WNT7B","-1.056","-1.796","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EN1","-1.056","-1.796","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SPOCK2","-1.056","-1.796","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RAD54L","1.055","1.795","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DLG5","-1.055","-1.794","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CFTR","-1.054","-1.794","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ESPN","1.054","1.793","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PPY2P","-1.054","-1.792","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PRKY","-1.053","-1.792","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CNGA3","1.053","1.791","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCD","1.052","1.790","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CSH1","-1.052","-1.790","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRIK3","1.052","1.790","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RFXAP","1.052","1.790","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NRXN2","1.052","1.790","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SOX21","-1.052","-1.789","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACACB","-1.052","-1.789","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SKP2","-1.051","-1.788","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF107","-1.051","-1.788","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRAP2","-1.051","-1.787","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TRIM29","-1.051","-1.787","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SPINT1","1.050","1.787","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","P3H3","-1.050","-1.786","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","REG1A","1.049","1.785","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BMP10","-1.048","-1.784","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PDHA2","1.048","1.783","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","POU2F3","-1.047","-1.781","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MCTP1","1.046","1.780","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ALX1","-1.046","-1.780","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RAB20","1.046","1.780","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C1QB","1.046","1.779","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRY2","-1.045","-1.778","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACACA","1.045","1.778","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FCGR2C","1.045","1.777","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KRT81","1.044","1.776","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TSPAN1","1.044","1.776","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NDUFB2-AS1","-1.044","-1.775","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SMAGP","-1.043","-1.775","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TRAT1","-1.043","-1.774","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","H3C8","1.043","1.774","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD3E","-1.043","-1.774","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SIX3","-1.043","-1.774","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IFNA10","-1.042","-1.773","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NFATC4","-1.042","-1.772","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LTC4S","-1.041","-1.772","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CACNA2D3","-1.041","-1.771","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FBP1","1.041","1.771","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SERPINH1","1.041","1.771","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NACA2","1.041","1.771","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GCNT2","-1.041","-1.770","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EDRF1","-1.041","-1.770","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCNN1G","-1.040","-1.770","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAPG","1.040","1.770","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FLCN","1.040","1.769","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PTH","-1.039","-1.768","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","XYLT1","-1.039","-1.767","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PADI4","-1.038","-1.765","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM151B","-1.037","-1.765","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TCIRG1","1.037","1.764","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BBOF1","-1.036","-1.763","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GPC5","-1.036","-1.762","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RRH","-1.036","-1.762","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NPR3","-1.035","-1.761","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLBD1","1.034","1.760","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TENM1","-1.034","-1.758","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ALPK3","-1.033","-1.758","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDKN2D","-1.032","-1.755","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LYPD3","-1.030","-1.753","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KRT84","-1.030","-1.752","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CPA3","-1.029","-1.751","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TEX14","1.029","1.750","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BFSP2","-1.028","-1.750","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF670","-1.028","-1.749","False"
